0.423922122,0.487115562,0.366673946
0.528298497,0.327999413,0.446647406
0.586979568,0.14643681,0.561352313
0.413683236,0.240205407,0.443894058
0.607863545,0.806254029,0.626055479
0.448827654,0.272029042,0.627169251
0.200857937,0.694806933,0.461639792
0.401085556,0.366445363,0.336459398
0.142757863,0.651712477,0.476782262
0.382971704,0.151166737,0.47392264
0.482322574,0.253287792,0.559191644
0.385601938,0.551410675,0.506828666
0.270256042,0.507337153,0.678873003
0.795562327,0.235528022,0.562347114
0.167679161,0.546630681,0.643659711
0.316400588,0.220050007,0.715925336
0.263508976,0.480559766,0.357352376
0.600489855,0.856132269,0.59525764
0.534132242,0.818460941,0.540291786
0.563023567,0.843359709,0.346978694
0.436827153,0.801539898,0.573339343
0.41967997,0.864006877,0.323354542
0.377476573,0.644228101,0.632773697
0.526493192,0.216677219,0.388127744
0.305704832,0.594894052,0.469259709
0.849440217,0.691277504,0.306077063
0.27939868,0.478393197,0.289140016
0.353601992,0.393680096,0.578683317
0.437991947,0.528419912,0.575146794
0.219280928,0.221391827,0.577016711
0.370109916,0.450673729,0.631995976
0.842332125,0.611388266,0.310108006
0.775384426,0.493817806,0.394214392
0.256231546,0.459211498,0.695836782
0.463281363,0.382474542,0.615434468
0.318065763,0.221508473,0.440392971
0.302595973,0.70615834,0.461387753
0.770508945,0.749193192,0.669608951
0.585985541,0.439962685,0.604587853
0.734104156,0.857856333,0.44318676
0.444799393,0.372236252,0.426767111
0.168283343,0.780964732,0.694099784
0.492806315,0.862504959,0.41679576
0.770604491,0.358680367,0.426002055
0.752572119,0.269281089,0.383054405
0.56652987,0.785480261,0.608862042
0.420938879,0.651219606,0.587805688
0.218317062,0.268640757,0.638280749
0.300576925,0.377848029,0.457675099
0.407995939,0.495535463,0.353895724
0.538530052,0.156794816,0.563894033
0.329720438,0.459786147,0.356459618
0.510375738,0.332889318,0.63524878
0.768106937,0.354490519,0.535408139
0.667833745,0.454600126,0.309458047
0.495436251,0.651691675,0.408689201
0.752136528,0.439661652,0.628742754
0.307663977,0.629008591,0.362859666
0.735422134,0.649112105,0.354974449
0.732210159,0.721207798,0.483067483
0.477033973,0.620612025,0.441926837
0.677396476,0.864552736,0.523434639
0.523805201,0.644544184,0.326576591
0.760416508,0.397149146,0.325860858
0.485638469,0.624787807,0.638868749
0.627517343,0.829244614,0.67155385
0.844106674,0.237354577,0.550196946
0.546117306,0.738696039,0.283451468
0.728835225,0.289310396,0.493639886
0.391817868,0.358761877,0.406413198
0.210676432,0.343335867,0.468932837
0.417638421,0.280115783,0.346903682
0.245174527,0.799131691,0.534713507
0.223015547,0.721141756,0.6698699
0.744009733,0.200536728,0.350081891
0.738802671,0.781340957,0.442850381
0.476474762,0.872427344,0.403637767
0.50681746,0.827522039,0.498117208
0.301644772,0.693022549,0.663717031
0.71827209,0.324051589,0.292282611
0.483900428,0.75561738,0.667049944
0.313653171,0.152897209,0.484490931
0.42422387,0.563373208,0.546621263
0.568173051,0.525539219,0.70040226
0.605351269,0.20481649,0.591779232
0.406735957,0.782533884,0.613206983
0.816105485,0.404588878,0.6940732
0.76164639,0.549156964,0.524689436
0.60855478,0.737972796,0.59143883
0.44671306,0.8333776,0.349135995
0.407523483,0.681385934,0.373056084
0.393241197,0.311262846,0.455708265
0.58200717,0.151138097,0.723841369
0.287414432,0.717332661,0.413515538
0.317108035,0.491999656,0.713237762
0.531929135,0.733922064,0.358939171
0.791216493,0.450526178,0.522943556
0.177556664,0.375328779,0.510912716
0.776784539,0.57793653,0.655354977
0.331679046,0.574489951,0.482413292
0.339554369,0.344691753,0.459297031
0.766324699,0.430975676,0.471054316
0.421027184,0.869686842,0.501547098
0.32068035,0.560588419,0.411628842
0.858546376,0.568824828,0.530806899
0.795392275,0.379351437,0.498912603
0.270934939,0.681834161,0.326519042
0.510463536,0.330304056,0.690453231
0.281948835,0.76866293,0.293184221
0.776563287,0.256382406,0.679854274
0.385593534,0.352124453,0.706343055
0.848173261,0.725878119,0.647779167
0.71085453,0.656883359,0.397696972
0.721572578,0.202430725,0.442333609
0.526455104,0.804198265,0.29397583
0.85304141,0.811389327,0.515465438
0.250146985,0.725245893,0.316830337
0.218117535,0.616295755,0.635911822
0.842957377,0.84059602,0.394289434
0.236681014,0.820184946,0.575787902
0.408304691,0.58382231,0.657984853
0.69282949,0.264838696,0.587942719
0.637276769,0.446998835,0.665335238
0.735215545,0.841701806,0.297139704
0.54370904,0.478806257,0.435611129
0.148238957,0.320595175,0.493874252
0.502692223,0.628935516,0.346779943
0.278455883,0.205024451,0.455584347
0.180614024,0.580331087,0.693242431
0.302324831,0.358615756,0.334501445
0.14591077,0.279048622,0.319085002
0.812092662,0.334680736,0.710709512
0.203679293,0.734319687,0.618364632
0.227274239,0.714349747,0.467478603
0.690449357,0.850571156,0.463146925
0.382044375,0.316375017,0.593467474
0.199074954,0.33113724,0.600075364
0.604231477,0.492794931,0.683368206
0.410266161,0.536530197,0.659456372
0.191774577,0.491940647,0.418603271
0.304755569,0.324192107,0.486178666
0.709108353,0.627778649,0.400459558
0.451553464,0.290400714,0.616512895
0.263406426,0.747469544,0.37594682
0.868990779,0.768602848,0.607191145
0.481218219,0.466011912,0.429264158
0.21754992,0.359704673,0.624402404
0.43211323,0.705347598,0.565392137
0.364231169,0.697045207,0.398421943
0.534603655,0.211351365,0.407301575
0.79503119,0.84728545,0.517148972
0.356592655,0.452964664,0.496618718
0.392393619,0.759410262,0.330055118
0.155222028,0.264441073,0.538974762
0.193439305,0.285626352,0.489918351
0.494463593,0.522511661,0.648707449
0.666279733,0.837090433,0.694511175
0.432946414,0.352382958,0.446921349
0.53406626,0.789200783,0.53455919
0.589763701,0.203858256,0.659262061
0.738331318,0.233043879,0.411672831
0.543893158,0.296492994,0.325630695
0.635053992,0.60696131,0.353604078
0.636924088,0.817037582,0.595858335
0.729572892,0.256595999,0.312048674
0.292578012,0.619307399,0.421789974
0.244835913,0.316021383,0.69334358
0.635082722,0.73230201,0.589219868
0.846206546,0.579167366,0.438970149
0.646434844,0.431048721,0.494903803
0.384062022,0.740766048,0.320304871
0.638449311,0.576271534,0.338572025
0.725123107,0.546592772,0.334758162
0.314699054,0.532588661,0.716340661
0.671878338,0.833435893,0.466700554
0.292408168,0.8470276,0.556375682
0.410589308,0.693177104,0.403283924
0.841964006,0.68924576,0.429047495
0.523479223,0.255600512,0.552862167
0.607819259,0.48781544,0.696424842
0.572379053,0.533024192,0.722024679
0.163230807,0.146768391,0.394165516
0.812644899,0.37628001,0.464322329
0.852887571,0.531329036,0.36833176
0.693543255,0.686747611,0.55940789
0.727001667,0.489656746,0.6769104
0.354515284,0.586348534,0.497776836
0.420291156,0.257760078,0.485432059
0.145372659,0.825288057,0.621030271
0.405491084,0.494371384,0.667885363
0.185970068,0.346953869,0.580070913
0.608004034,0.209200233,0.508950531
0.558942616,0.300500214,0.358378112
0.54221338,0.367727458,0.366492689
0.195302397,0.513524473,0.647010088
0.781181693,0.360721916,0.666073322
0.321602046,0.387322247,0.527067661
0.246264845,0.721996009,0.336494803
0.846898854,0.323705971,0.702077329
0.288282782,0.479396403,0.637958288
0.178942025,0.837996364,0.340388745
0.278404593,0.790976763,0.394448757
0.862907648,0.149229318,0.446735919
0.345204055,0.532692611,0.40809235
0.236194879,0.580573797,0.694753945
0.770611525,0.670592368,0.58581239
0.662272573,0.229612768,0.473825783
0.267333537,0.572935283,0.691739261
0.659569263,0.521988988,0.339438677
0.696762204,0.642334044,0.52459234
0.857256174,0.822276294,0.396561205
0.774817467,0.500809312,0.345860839
0.625926793,0.806918442,0.466497332
0.68308413,0.629871309,0.563103318
0.384385169,0.766247988,0.680216789
0.516026855,0.33010596,0.396273911
0.410639882,0.645951748,0.594334126
0.555862725,0.472677469,0.581767917
0.843679547,0.593812168,0.703787804
0.352341712,0.454968244,0.4733347
0.247112095,0.486320138,0.346200585
0.388150692,0.290296733,0.369431913
0.263870776,0.25731045,0.429555833
0.852652192,0.255873084,0.659885466
0.319045573,0.509014785,0.508220911
0.249011725,0.629848838,0.566170216
0.450633138,0.322593153,0.338315845
0.673757434,0.25563845,0.404508203
0.18642652,0.55534482,0.642015815
0.767126977,0.44773367,0.666192591
0.591171563,0.58540684,0.470435113
0.356371343,0.870946407,0.636322856
0.49742505,0.685046077,0.722603798
0.383870929,0.45974189,0.708194733
0.334662318,0.336684376,0.50407964
0.371847928,0.615579903,0.648411274
0.49350673,0.554695666,0.701631367
0.738957167,0.205141068,0.376954257
0.312820524,0.208485067,0.57002455
0.863508999,0.689281583,0.346483827
0.788858891,0.511491895,0.345219314
0.552563667,0.487417817,0.419407457
0.268297374,0.239336401,0.419098079
0.78421092,0.488515139,0.456768781
0.229689509,0.422430158,0.536348939
0.416217923,0.598703146,0.575023711
0.267045498,0.657044888,0.497339517
0.777167439,0.138849556,0.6569947
0.586735845,0.370253742,0.553529441
0.718950748,0.521994591,0.485559881
0.265719116,0.143653393,0.404101431
0.509240448,0.336367697,0.433887213
0.153949052,0.858570814,0.575337291
0.164489001,0.492612273,0.540605426
0.384386241,0.541531801,0.519058466
0.375125915,0.583476663,0.594276369
0.602220833,0.497863621,0.500092864
0.381454259,0.306643069,0.696084321
0.774892688,0.1374726,0.526926041
0.169063836,0.713819325,0.723792493
0.588083267,0.630607545,0.597719312
0.201911747,0.482017875,0.43392694
0.209601551,0.489237338,0.418532401
0.559052885,0.705715716,0.355986476
0.792497158,0.35370934,0.330187678
0.693587542,0.145427972,0.50432229
0.682250917,0.684950531,0.518841803
0.528519094,0.155534476,0.613113821
0.356657982,0.286864936,0.485586852
0.737948358,0.252721578,0.691978276
0.2289083,0.246150166,0.655469835
0.840446591,0.46588546,0.348357916
0.314014792,0.857222617,0.467699498
0.377881914,0.334828317,0.611124694
0.499067932,0.158938915,0.530762613
0.145903766,0.777767956,0.524623275
0.269123554,0.169024348,0.47281751
0.3469491,0.194438815,0.582293987
0.773630977,0.138090819,0.492052883
0.287023842,0.791483998,0.716438293
0.672445059,0.597178698,0.677511513
0.314197481,0.230474442,0.315363467
0.462536693,0.59369415,0.423991024
0.227619886,0.594326437,0.674771667
0.726235926,0.685436726,0.656468749
0.580113828,0.695513666,0.341944993
0.510464251,0.740898132,0.473962337
0.165837169,0.837141037,0.496928215
0.497027785,0.341723204,0.53980577
0.727737904,0.868839502,0.52484417
0.737278163,0.775212169,0.712760627
0.789949179,0.247395039,0.406872481
0.316046506,0.182643443,0.325374424
0.372922808,0.242952973,0.288958967
0.624799967,0.404993534,0.290996373
0.265609533,0.360168338,0.378479302
0.562397599,0.54293263,0.405816585
0.760674059,0.789716482,0.468194336
0.699193001,0.566327333,0.586236596
0.786404908,0.863373995,0.339142323
0.591494739,0.140094429,0.355624199
0.716504574,0.715219498,0.552596629
0.211274981,0.69703114,0.462899297
0.163686037,0.663100958,0.447593331
0.34777528,0.600574315,0.560349107
0.693270683,0.205774754,0.719730377
0.531074882,0.818122268,0.482254148
0.508990347,0.558747828,0.367376626
0.723487616,0.757296443,0.517737031
0.837557793,0.533317864,0.492729008
0.574493647,0.679654956,0.512552798
0.678573906,0.739521146,0.57261014
0.850942254,0.569119871,0.476411074
0.624902487,0.711675942,0.570877671
0.201821804,0.52837491,0.638926089
0.863738775,0.587028623,0.593595624
0.699893415,0.47732535,0.558559358
0.19128114,0.835138142,0.505250514
0.176349729,0.691291511,0.609003663
0.74557215,0.814070106,0.525065422
0.595982432,0.688773692,0.723408043
0.808262587,0.589774966,0.370333552
0.176820397,0.629436374,0.371995568
0.156842053,0.251256108,0.616225481
0.236571431,0.157884747,0.463222176
0.41769886,0.713657022,0.707310855
0.829867601,0.471882194,0.65634495
0.365977407,0.211622536,0.450024128
0.142853409,0.504080236,0.584477425
0.397933334,0.338460356,0.6709131
0.206118435,0.836869836,0.485715002
0.784312129,0.406342387,0.675774872
0.775002241,0.436868429,0.589017153
0.603516281,0.453906029,0.38987872
0.234213769,0.633753419,0.571469724
0.741955578,0.733326316,0.622749209
0.822176695,0.195380211,0.652154922
0.319251418,0.665251791,0.584609807
0.684902251,0.403852642,0.645785809
0.275052845,0.847801089,0.381250322
0.477806747,0.595638752,0.675200343
0.440452158,0.479564995,0.441401005
0.246448904,0.856442153,0.460865915
0.540351033,0.184890449,0.383849382
0.86307621,0.610150814,0.36928606
0.596527576,0.305361658,0.682524145
0.802479386,0.518850088,0.525423288
0.506279707,0.475896418,0.510378003
0.206919312,0.541245162,0.36598897
0.71878916,0.469185919,0.310611933
0.522854328,0.864618123,0.595142603
0.23734352,0.441399187,0.495005578
0.866781354,0.588169515,0.609817147
0.356849074,0.476212561,0.421273082
0.708990335,0.471019506,0.321789861
0.445358604,0.18577531,0.448040068
0.325218648,0.602363288,0.500344694
0.649166286,0.364765644,0.648194313
0.868512392,0.385081202,0.570514977
0.850383222,0.222680271,0.501975298
0.748975873,0.360890508,0.349750161
0.152548045,0.219778836,0.696402907
0.655267,0.703043342,0.485233217
0.589189053,0.649598122,0.446324497
0.255348474,0.611601472,0.604822218
0.552253842,0.809384942,0.663558543
0.382028908,0.848965883,0.369241804
0.586015046,0.831829906,0.579642236
0.699540019,0.364337087,0.563955605
0.155222028,0.31129235,0.399845421
0.554367781,0.513472974,0.551474154
0.32885772,0.605524659,0.534718096
0.736615002,0.589973569,0.671783924
0.581248403,0.600588739,0.306766689
0.459378153,0.652818561,0.702766895
0.81430912,0.224810332,0.58723563
0.463038296,0.504588902,0.536026478
0.211848229,0.522306502,0.291831613
0.238698661,0.632729173,0.441325784
0.495583415,0.584625959,0.365559876
0.397667795,0.165973336,0.336123645
0.436481506,0.710717678,0.570094943
0.637639284,0.139196128,0.627253294
0.679068446,0.490091622,0.290992022
0.559354961,0.151063621,0.5651232
0.323869824,0.26539886,0.284742147
0.736932516,0.319387913,0.709494293
0.630942822,0.244021356,0.322152376
0.628217041,0.667689562,0.638245761
0.708416164,0.709421575,0.426055193
0.309026897,0.824610829,0.63460809
0.470573574,0.240359962,0.307151198
0.834383786,0.693487644,0.500189781
0.46162343,0.449273586,0.417617708
0.387583315,0.421759963,0.322961271
0.566920459,0.501331985,0.388419449
0.306036949,0.77060765,0.347001046
0.464790404,0.578356624,0.583996058
0.69622463,0.466158032,0.71822387
0.685579479,0.583314359,0.647616029
0.682530522,0.759174824,0.697312951
0.320607305,0.610283554,0.611580372
0.726942658,0.41208902,0.632809103
0.465137452,0.85913825,0.450165778
0.445601672,0.621930003,0.593396664
0.865256906,0.678932726,0.363632917
0.27287221,0.202717364,0.604473233
0.767960191,0.845937371,0.606183708
0.284548163,0.814238787,0.544243276
0.646721482,0.519903898,0.438002139
0.393548906,0.182024896,0.373002976
0.425233424,0.414783895,0.303796262
0.288716942,0.162850559,0.395500451
0.674934864,0.174054414,0.458448529
0.280032337,0.76507473,0.660844386
0.424224257,0.394260377,0.587358892
0.417211294,0.139071554,0.428862035
0.340275139,0.228491545,0.361524314
0.829572916,0.539903343,0.355708063
0.615900397,0.311439872,0.575885296
0.412496656,0.311726868,0.369471639
0.464960396,0.768103361,0.60841608
0.753167868,0.272957057,0.609776735
0.189263493,0.652375281,0.54387635
0.831016779,0.619594812,0.31751138
0.342410803,0.807660341,0.344481587
0.183428347,0.228477478,0.368437558
0.452261597,0.587881446,0.458837569
0.618876278,0.65657562,0.709357321
0.758147359,0.541200161,0.635969579
0.25301224,0.822232068,0.383571178
0.178640306,0.715373993,0.712698638
0.391237587,0.858143687,0.368326724
0.426846743,0.33208847,0.322607577
0.503907621,0.309214294,0.570948124
0.501453698,0.739335716,0.580282927
0.739649892,0.738990068,0.441135645
0.366597295,0.563064098,0.555292964
0.398839593,0.808309436,0.411911249
0.734862924,0.569045424,0.685025573
0.471599251,0.701731026,0.444729507
0.220402151,0.369575113,0.341449261
0.763489366,0.532265484,0.546904087
0.531656563,0.478637666,0.393502682
0.175774336,0.234276116,0.472238779
0.454522312,0.581222534,0.575566649
0.244511366,0.295004874,0.33215487
0.441224933,0.272529662,0.638108373
0.183626443,0.379985094,0.381701559
0.215457797,0.195756763,0.426320285
0.790029287,0.767756939,0.427540153
